-31.8,1.20235e-24
-31.8,-5.02136e-24
-31.75,-1.10802e-23
-31.75,5.85555e-24
-31.7,5.07883e-24
-31.7,-9.59626e-24
-31.65,4.75939e-25
-31.65,-8.68968e-25
-31.6,3.60499e-24
-31.6,-4.22948e-24
-31.55,3.37727e-24
-31.55,3.15358e-25
-31.5,5.17898e-24
-31.5,5.72066e-24
-31.45,-7.77689e-24
-31.45,2.44313e-24
-31.4,6.926e-24
-31.4,-3.71831e-24
-31.35,6.73737e-24
-31.35,1.55323e-23
-31.3,3.37321e-24
-31.3,-6.07102e-26
-31.25,-1.03184e-25
-31.25,-3.10049e-25
-31.2,2.55065e-24
-31.2,-7.35825e-24
-31.15,8.42852e-24
-31.15,1.43682e-23
-31.1,-7.53692e-24
-31.1,-8.39651e-24
-31.05,6.3734e-24
-31.05,8.83299e-24
-31,-7.29144e-24
-31,-1.6786e-23
-30.95,5.94172e-24
-30.95,1.29073e-23
-30.9,3.18847e-24
-30.9,2.52966e-24
-30.85,1.41464e-23
-30.85,7.46517e-24
-30.8,-8.27071e-24
-30.8,-1.38652e-24
-30.75,-1.15644e-23
-30.75,-8.69294e-24
-30.7,-1.10755e-23
-30.7,3.5583e-24
-30.65,-1.33618e-24
-30.65,-1.06661e-24
-30.6,3.65844e-24
-30.6,1.78364e-24
-30.55,-2.45553e-24
-30.55,-3.09269e-25
-30.5,3.94492e-24
-30.5,1.53051e-23
-30.45,-3.23009e-24
-30.45,2.67738e-24
-30.4,-1.24458e-23
-30.4,-7.28583e-24
-30.35,2.82262e-24
-30.35,-6.97376e-25
-30.3,-3.09787e-24
-30.3,8.04548e-27
-30.25,-1.77888e-24
-30.25,-2.4906e-24
-30.2,-1.70227e-24
-30.2,4.03994e-25
-30.15,-3.61502e-24
-30.15,-1.30595e-23
-30.1,-5.71876e-25
-30.1,1.798e-24
-30.05,-6.93693e-24
-30.05,4.71067e-24
-30,-3.08965e-24
-30,-6.69202e-24
-29.95,-2.34666e-23
-29.95,1.97158e-23
-29.9,-1.01026e-23
-29.9,-9.67474e-24
-29.85,3.97351e-24
-29.85,3.96211e-24
-29.8,6.23639e-24
-29.8,-4.94459e-24
-29.75,-1.30415e-23
-29.75,2.7174e-23
-29.7,4.29997e-24
-29.7,7.71531e-24
-29.65,-1.33037e-23
-29.65,6.00514e-25
-29.6,6.28905e-24
-29.6,-2.89829e-24
-29.55,5.84631e-25
-29.55,-1.06208e-25
-29.5,4.5323e-25
-29.5,-6.19773e-25
-29.45,-2.12479e-24
-29.45,-1.95696e-23
-29.4,1.25278e-24
-29.4,8.29582e-24
-29.35,-3.30688e-25
-29.35,-4.70864e-24
-29.3,-7.68773e-24
-29.3,-3.26982e-24
-29.25,-2.02874e-24
-29.25,-2.5908e-24
-29.2,-2.18799e-25
-29.2,1.36912e-24
-29.15,-2.18144e-23
-29.15,2.62737e-24
-29.1,-9.13094e-24
-29.1,2.21049e-24
-29.05,-5.6942e-24
-29.05,1.18439e-23
-29,-2.26802e-24
-29,5.37632e-24
-28.95,-1.14718e-24
-28.95,9.37624e-24
-28.9,-7.91961e-24
-28.9,1.01871e-23
-28.85,-6.06399e-25
-28.85,3.81286e-24
-28.8,4.06697e-25
-28.8,-2.97411e-25
-28.75,-3.0219e-25
-28.75,1.53082e-24
-28.7,-7.39442e-24
-28.7,6.82445e-24
-28.65,-3.02556e-24
-28.65,-4.96963e-24
-28.6,-2.46144e-25
-28.6,-1.53697e-24
-28.55,-9.66848e-25
-28.55,-3.341e-24
-28.5,1.55584e-24
-28.5,1.06515e-26
-28.45,-3.84841e-24
-28.45,2.13669e-24
-28.4,-2.49818e-23
-28.4,2.14679e-23
-28.35,-1.90998e-25
-28.35,7.36146e-26
-28.3,-1.86435e-24
-28.3,4.75136e-24
-28.25,1.05213e-24
-28.25,-2.10245e-25
-28.2,-7.55004e-24
-28.2,-1.72423e-23
-28.15,3.54615e-25
-28.15,-2.80507e-23
-28.1,7.41378e-24
-28.1,-2.14022e-24
-28.05,-2.16489e-23
-28.05,9.1521e-24
-28,4.99899e-24
-28,7.97074e-24
-27.95,-1.31614e-23
-27.95,-1.47048e-23
-27.9,-1.70479e-24
-27.9,5.47331e-24
-27.85,1.03663e-23
-27.85,9.35987e-24
-27.8,-2.64784e-24
-27.8,-7.96673e-24
-27.75,6.53911e-24
-27.75,-8.48069e-24
-27.7,-1.16098e-24
-27.7,-2.7827e-25
-27.65,-2.09277e-26
-27.65,-6.51614e-26
-27.6,2.93753e-24
-27.6,-8.16136e-24
-27.55,2.57165e-24
-27.55,-2.36486e-24
-27.5,-6.20801e-24
-27.5,-7.01345e-25
-27.45,5.88006e-24
-27.45,1.25482e-23
-27.4,9.26275e-24
-27.4,-7.48539e-24
-27.35,-1.94894e-23
-27.35,1.12219e-23
-27.3,1.45563e-23
-27.3,-8.98722e-24
-27.25,2.33507e-24
-27.25,5.92502e-25
-27.2,3.88442e-23
-27.2,-6.1305e-24
-27.15,-2.91714e-25
-27.15,1.01362e-23
-27.1,1.26777e-23
-27.1,9.2127e-24
-27.05,-2.11346e-23
-27.05,-1.14413e-23
-27,1.01583e-23
-27,6.45714e-24
-26.95,-3.43708e-24
-26.95,-9.11475e-24
-26.9,-2.45398e-24
-26.9,-6.21586e-24
-26.85,4.50235e-24
-26.85,-2.16087e-24
-26.8,8.03692e-24
-26.8,-5.9215e-25
-26.75,-6.30583e-24
-26.75,-7.54862e-26
-26.7,-9.80997e-25
-26.7,-3.54246e-24
-26.65,-3.56067e-24
-26.65,1.39053e-23
-26.6,-2.20524e-23
-26.6,2.97629e-23
-26.55,5.17379e-24
-26.55,-2.56227e-24
-26.5,1.61295e-24
-26.5,2.17671e-24
-26.45,-3.27211e-24
-26.45,-5.5837e-24
-26.4,9.82696e-24
-26.4,2.36549e-23
-26.35,-3.0181e-24
-26.35,-3.52631e-25
-26.3,-5.64866e-24
-26.3,3.28802e-24
-26.25,-2.99545e-24
-26.25,-3.72906e-24
-26.2,1.18142e-23
-26.2,-9.14875e-24
-26.15,-1.83766e-25
-26.15,-1.25666e-24
-26.1,6.92704e-24
-26.1,1.24211e-23
-26.05,-7.45983e-24
-26.05,-1.04503e-23
-26,1.3022e-23
-26,-2.1661e-24
-25.95,-2.11614e-23
-25.95,-3.03096e-23
-25.9,-5.64528e-25
-25.9,-2.6976e-24
-25.85,5.08295e-24
-25.85,7.29216e-24
-25.8,-2.83886e-25
-25.8,9.64426e-24
-25.75,6.11121e-25
-25.75,-5.1892e-25
-25.7,-8.10375e-26
-25.7,3.26158e-24
-25.65,-8.70525e-24
-25.65,-3.67999e-24
-25.6,-2.80085e-23
-25.6,5.1809e-24
-25.55,-1.21525e-23
-25.55,1.30133e-24
-25.5,1.4551e-23
-25.5,1.00291e-23
-25.45,-4.72136e-24
-25.45,-1.30995e-23
-25.4,9.01116e-25
-25.4,-3.70465e-24
-25.35,-1.51293e-23
-25.35,1.42581e-23
-25.3,-5.02712e-24
-25.3,-2.68857e-24
-25.25,3.34429e-24
-25.25,6.22021e-24
-25.2,-1.40581e-23
-25.2,7.5569e-24
-25.15,2.40432e-23
-25.15,1.737e-24
-25.1,-1.2485e-24
-25.1,-2.61466e-24
-25.05,-2.09662e-23
-25.05,-1.70283e-23
-25,1.62742e-23
-25,-2.98997e-23
-24.95,-1.79091e-23
-24.95,3.40701e-23
-24.9,-4.32641e-24
-24.9,2.9777e-23
-24.85,-2.99132e-23
-24.85,-7.89758e-24
-24.8,-5.82215e-24
-24.8,9.86553e-24
-24.75,-3.81059e-24
-24.75,5.04161e-24
-24.7,1.04429e-23
-24.7,2.67452e-23
-24.65,-7.25524e-24
-24.65,1.16838e-23
-24.6,-1.65115e-23
-24.6,-1.96983e-23
-24.55,7.11378e-24
-24.55,-3.82219e-24
-24.5,5.48416e-24
-24.5,1.33123e-24
-24.45,1.4146e-23
-24.45,-4.86541e-24
-24.4,3.1426e-25
-24.4,4.9191e-25
-24.35,-4.86116e-24
-24.35,-2.11337e-23
-24.3,-1.36756e-24
-24.3,1.0024e-23
-24.25,-3.57408e-24
-24.25,-1.77274e-23
-24.2,3.63854e-24
-24.2,-8.15138e-24
-24.15,1.49013e-23
-24.15,-3.5901e-24
-24.1,9.73008e-24
-24.1,-7.7231e-24
-24.05,3.38556e-23
-24.05,-1.52698e-23
-24,-1.36794e-24
-24,1.02777e-24
-23.95,-3.18821e-23
-23.95,7.23194e-23
-23.9,-4.56083e-23
-23.9,5.02094e-23
-23.85,-3.75003e-23
-23.85,-5.78622e-24
-23.8,-1.50163e-23
-23.8,-7.23286e-25
-23.75,-2.81577e-23
-23.75,-1.07483e-23
-23.7,-2.94037e-24
-23.7,1.72672e-24
-23.65,-6.69837e-25
-23.65,3.34897e-24
-23.6,-2.51588e-23
-23.6,-1.3544e-23
-23.55,-1.29031e-23
-23.55,5.10861e-24
-23.5,-1.47722e-23
-23.5,-2.2473e-23
-23.45,3.23707e-24
-23.45,-1.62283e-23
-23.4,-2.28592e-23
-23.4,-2.74469e-23
-23.35,-3.01143e-23
-23.35,6.2376e-25
-23.3,7.55055e-25
-23.3,-2.84439e-24
-23.25,-3.83809e-24
-23.25,-3.06076e-24
-23.2,1.91354e-23
-23.2,-2.01068e-23
-23.15,3.37927e-24
-23.15,4.24787e-25
-23.1,1.6575e-24
-23.1,1.45882e-23
-23.05,1.96921e-24
-23.05,1.41265e-23
-23,-4.82256e-25
-23,6.36003e-25
-22.95,2.81764e-23
-22.95,5.71807e-24
-22.9,-3.10389e-23
-22.9,-1.08749e-23
-22.85,-1.21346e-24
-22.85,-1.33813e-24
-22.8,-7.76121e-25
-22.8,1.57001e-24
-22.75,-1.06698e-23
-22.75,-1.03516e-23
-22.7,3.46897e-24
-22.7,-1.6094e-23
-22.65,-3.02633e-23
-22.65,2.77624e-23
-22.6,9.21757e-24
-22.6,8.25015e-24
-22.55,2.965e-23
-22.55,-1.66045e-23
-22.5,1.06746e-24
-22.5,4.78614e-24
-22.45,-2.43527e-23
-22.45,-4.6309e-24
-22.4,-8.82887e-24
-22.4,6.87265e-24
-22.35,2.45084e-24
-22.35,-1.25712e-24
-22.3,-2.00578e-23
-22.3,-7.1969e-25
-22.25,-8.77727e-24
-22.25,5.68503e-24
-22.2,-1.10058e-23
-22.2,1.08552e-23
-22.15,1.9435e-23
-22.15,-9.34999e-24
-22.1,7.82962e-24
-22.1,-2.36963e-24
-22.05,1.42049e-23
-22.05,5.08334e-24
-22,1.25882e-23
-22,4.18534e-23
-21.95,-6.8296e-24
-21.95,7.92838e-24
-21.9,-1.03073e-24
-21.9,-1.51706e-23
-21.85,-2.00085e-23
-21.85,5.49513e-23
-21.8,2.638e-23
-21.8,-3.17563e-23
-21.75,2.52905e-23
-21.75,-1.61767e-24
-21.7,1.22996e-23
-21.7,6.75642e-24
-21.65,7.82608e-24
-21.65,-3.0372e-23
-21.6,7.61251e-23
-21.6,3.31709e-23
-21.55,-1.67293e-23
-21.55,-6.119e-25
-21.5,-8.79562e-24
-21.5,-2.75276e-24
-21.45,-1.04366e-23
-21.45,3.99796e-24
-21.4,-2.46419e-23
-21.4,3.08919e-23
-21.35,1.74314e-23
-21.35,-3.92891e-24
-21.3,-1.93383e-24
-21.3,3.50504e-24
-21.25,4.88375e-25
-21.25,4.97672e-24
-21.2,3.67218e-23
-21.2,-2.54588e-23
-21.15,1.34958e-23
-21.15,-1.28658e-23
-21.1,3.18388e-24
-21.1,1.24939e-23
-21.05,1.55532e-23
-21.05,-7.02741e-24
-21,2.03554e-23
-21,-7.37069e-24
-20.95,5.95621e-24
-20.95,-6.63183e-24
-20.9,2.43838e-23
-20.9,-5.06803e-24
-20.85,-9.8544e-24
-20.85,-1.36908e-23
-20.8,1.28231e-23
-20.8,3.46598e-24
-20.75,1.64509e-24
-20.75,-3.65445e-25
-20.7,1.86141e-23
-20.7,-1.71732e-23
-20.65,4.26153e-23
-20.65,1.53965e-23
-20.6,3.46677e-23
-20.6,-3.21185e-23
-20.55,1.3919e-23
-20.55,3.22139e-24
-20.5,1.46888e-23
-20.5,-1.80264e-23
-20.45,-3.73812e-25
-20.45,2.27298e-24
-20.4,-2.04032e-23
-20.4,-2.71326e-23
-20.35,3.36294e-23
-20.35,1.93146e-23
-20.3,2.56079e-24
-20.3,-7.55094e-24
-20.25,-2.58747e-23
-20.25,-2.06616e-23
-20.2,1.58905e-23
-20.2,-3.10836e-23
-20.15,3.72491e-24
-20.15,-6.96965e-24
-20.1,-5.11114e-24
-20.1,9.76053e-25
-20.05,1.1257e-23
-20.05,-2.20891e-24
-20,1.0641e-23
-20,3.88374e-23
-19.95,-1.73955e-23
-19.95,1.66324e-23
-19.9,2.25567e-23
-19.9,3.52258e-23
-19.85,-3.09504e-23
-19.85,7.87414e-24
-19.8,4.0327e-24
-19.8,1.07082e-23
-19.75,3.60845e-23
-19.75,-3.3368e-23
-19.7,-3.80653e-25
-19.7,4.28859e-24
-19.65,-2.3881e-23
-19.65,-3.00139e-23
-19.6,-8.79598e-24
-19.6,1.9284e-23
-19.55,3.2437e-24
-19.55,-4.89892e-24
-19.5,3.17398e-24
-19.5,2.78267e-24
-19.45,4.28156e-23
-19.45,-3.13589e-23
-19.4,-1.44199e-23
-19.4,-2.18664e-23
-19.35,3.84588e-23
-19.35,-9.49375e-25
-19.3,-8.59663e-24
-19.3,1.07542e-23
-19.25,1.05859e-25
-19.25,2.96764e-25
-19.2,3.35698e-23
-19.2,-4.37206e-23
-19.15,-1.22466e-24
-19.15,-1.79845e-23
-19.1,-5.45665e-23
-19.1,-4.5958e-25
-19.05,-1.60845e-24
-19.05,2.04178e-23
-19,5.68263e-23
-19,-2.69965e-23
-18.95,-2.74052e-23
-18.95,-1.37198e-24
-18.9,2.92221e-25
-18.9,-2.25471e-24
-18.85,-6.86301e-24
-18.85,1.48498e-24
-18.8,-7.3351e-24
-18.8,1.01631e-23
-18.75,2.40183e-24
-18.75,1.87764e-23
-18.7,6.46201e-23
-18.7,1.31251e-23
-18.65,3.69785e-24
-18.65,4.00473e-26
-18.6,6.87564e-24
-18.6,-2.08139e-23
-18.55,-2.48426e-23
-18.55,1.77266e-23
-18.5,-9.1293e-24
-18.5,-4.60303e-24
-18.45,-1.87949e-23
-18.45,3.40914e-24
-18.4,-9.31077e-23
-18.4,4.9906e-24
-18.35,4.57119e-25
-18.35,-2.08194e-24
-18.3,-4.7668e-24
-18.3,4.05165e-23
-18.25,1.49195e-24
-18.25,3.12903e-23
-18.2,7.27833e-24
-18.2,-7.52668e-24
-18.15,-5.13631e-24
-18.15,-3.05942e-23
-18.1,-5.21621e-24
-18.1,3.19968e-23
-18.05,5.64676e-23
-18.05,5.35105e-23
-18,-5.92312e-24
-18,9.2858e-24
-17.95,-2.13535e-23
-17.95,3.90428e-23
-17.9,-1.47756e-23
-17.9,-5.70262e-23
-17.85,1.1438e-23
-17.85,2.74181e-23
-17.8,7.366e-25
-17.8,-5.57003e-24
-17.75,-2.53993e-24
-17.75,9.47353e-25
-17.7,8.60801e-24
-17.7,1.30487e-23
-17.65,3.44318e-23
-17.65,1.08217e-23
-17.6,-2.45778e-23
-17.6,1.07816e-23
-17.55,1.07444e-24
-17.55,-7.14678e-26
-17.5,1.38829e-23
-17.5,-1.0865e-22
-17.45,-2.73602e-24
-17.45,-4.15249e-24
-17.4,1.556e-23
-17.4,-5.11832e-24
-17.35,1.52722e-23
-17.35,-3.14246e-23
-17.3,-3.78608e-23
-17.3,-9.03004e-24
-17.25,5.26153e-23
-17.25,5.45432e-24
-17.2,2.56704e-23
-17.2,6.09626e-24
-17.15,-1.94487e-23
-17.15,-1.25533e-23
-17.1,4.5246e-25
-17.1,-2.59e-24
-17.05,-8.51323e-24
-17.05,-1.18715e-23
-17,-1.13169e-23
-17,5.29127e-24
-16.95,3.35658e-24
-16.95,-6.07416e-24
-16.9,-2.02389e-23
-16.9,6.72145e-23
-16.85,5.14876e-24
-16.85,1.97513e-23
-16.8,1.34529e-23
-16.8,1.15855e-23
-16.75,4.34433e-24
-16.75,-8.35381e-24
-16.7,3.16476e-23
-16.7,9.4934e-24
-16.65,-1.85664e-24
-16.65,-5.73049e-24
-16.6,1.35372e-23
-16.6,-5.74805e-23
-16.55,-3.14187e-23
-16.55,2.04323e-23
-16.5,-2.54053e-23
-16.5,-4.09305e-23
-16.45,-9.59485e-24
-16.45,3.38915e-23
-16.4,1.34065e-23
-16.4,-1.22124e-23
-16.35,-1.50971e-23
-16.35,1.65576e-23
-16.3,-3.94345e-23
-16.3,6.97923e-23
-16.25,2.62776e-23
-16.25,2.52288e-23
-16.2,1.31531e-24
-16.2,1.32163e-24
-16.15,-7.02994e-24
-16.15,-1.3455e-23
-16.1,2.96433e-23
-16.1,3.69727e-24
-16.05,-2.2981e-23
-16.05,-5.03082e-24
-16,-3.04902e-23
-16,7.00081e-23
-15.95,-5.15027e-23
-15.95,7.78272e-24
-15.9,1.63226e-23
-15.9,-2.56186e-23
-15.85,2.73719e-24
-15.85,1.94299e-24
-15.8,7.64625e-23
-15.8,-4.35229e-23
-15.75,5.11464e-24
-15.75,3.95429e-24
-15.7,8.01245e-25
-15.7,-2.35675e-24
-15.65,2.92906e-23
-15.65,5.10568e-24
-15.6,-8.5392e-23
-15.6,-8.10383e-24
-15.55,-4.11712e-23
-15.55,7.77364e-24
-15.5,1.24853e-23
-15.5,-7.53031e-24
-15.45,-6.11392e-24
-15.45,-3.92524e-23
-15.4,-3.57853e-23
-15.4,-2.41994e-24
-15.35,3.71277e-24
-15.35,5.1098e-24
-15.3,3.03602e-23
-15.3,-4.82358e-23
-15.25,-5.32557e-23
-15.25,-3.51543e-23
-15.2,-4.88921e-25
-15.2,-4.20528e-25
-15.15,2.91309e-25
-15.15,-8.31533e-25
-15.1,-5.01856e-24
-15.1,-7.3971e-24
-15.05,3.23917e-24
-15.05,-1.61083e-24
-15,5.72317e-23
-15,4.53069e-23
-14.95,3.22243e-23
-14.95,5.68362e-23
-14.9,-7.98694e-24
-14.9,-1.07862e-22
-14.85,9.0441e-23
-14.85,-1.68327e-23
-14.8,-1.29655e-23
-14.8,-4.94107e-23
-14.75,1.39036e-23
-14.75,-3.94581e-23
-14.7,2.52847e-23
-14.7,-2.38081e-23
-14.65,5.98048e-23
-14.65,8.67763e-23
-14.6,1.66427e-23
-14.6,-8.31969e-23
-14.55,-3.15484e-24
-14.55,5.81706e-23
-14.5,9.66131e-25
-14.5,-5.90611e-23
-14.45,7.42022e-23
-14.45,-6.3155e-23
-14.4,-4.0035e-23
-14.4,6.05695e-23
-14.35,6.1981e-24
-14.35,2.66736e-23
-14.3,1.74866e-23
-14.3,-6.9779e-24
-14.25,-1.06498e-23
-14.25,2.14335e-24
-14.2,-3.75042e-23
-14.2,2.35496e-23
-14.15,-1.866e-23
-14.15,1.99398e-24
-14.1,4.06125e-24
-14.1,-1.35575e-24
-14.05,4.63711e-24
-14.05,-3.0399e-23
-14,-2.91116e-23
-14,-7.97053e-24
-13.95,2.06941e-23
-13.95,4.4158e-23
-13.9,-4.83218e-23
-13.9,2.99288e-23
-13.85,1.98086e-23
-13.85,1.70747e-23
-13.8,8.46224e-24
-13.8,2.77208e-23
-13.75,1.00914e-24
-13.75,-1.88633e-23
-13.7,1.02951e-23
-13.7,3.63994e-23
-13.65,-2.4465e-23
-13.65,-2.37462e-24
-13.6,5.57623e-23
-13.6,-2.12733e-23
-13.55,2.85331e-23
-13.55,4.61339e-23
-13.5,-1.64379e-23
-13.5,2.18887e-24
-13.45,-8.36972e-24
-13.45,4.58269e-23
-13.4,1.86609e-23
-13.4,-2.33368e-23
-13.35,3.89176e-23
-13.35,7.34646e-23
-13.3,-3.8625e-23
-13.3,1.31943e-23
-13.25,2.99335e-23
-13.25,-4.10084e-23
-13.2,-2.37385e-23
-13.2,2.71999e-23
-13.15,-3.96721e-23
-13.15,5.25711e-23
-13.1,-1.97286e-23
-13.1,1.5176e-23
-13.05,2.86576e-24
-13.05,1.59658e-23
-13,-7.50629e-23
-13,1.98616e-24
-12.95,7.33262e-23
-12.95,7.67844e-23
-12.9,-4.21882e-23
-12.9,-3.04787e-23
-12.85,5.13367e-23
-12.85,-1.20845e-23
-12.8,6.04304e-23
-12.8,2.736e-24
-12.75,-1.68668e-24
-12.75,-8.21999e-23
-12.7,-8.35867e-23
-12.7,-1.28196e-23
-12.65,8.33414e-23
-12.65,-5.94104e-23
-12.6,-6.17091e-25
-12.6,2.38516e-23
-12.55,-1.509e-23
-12.55,5.66199e-23
-12.5,-6.10439e-23
-12.5,-1.59938e-23
-12.45,-3.98987e-23
-12.45,-1.96993e-23
-12.4,-1.67483e-23
-12.4,-3.11354e-23
-12.35,1.33945e-23
-12.35,-2.04132e-23
-12.3,-8.35332e-24
-12.3,-5.00982e-24
-12.25,1.19719e-22
-12.25,-8.08635e-23
-12.2,1.21761e-23
-12.2,4.98875e-24
-12.15,6.71419e-23
-12.15,-3.90877e-23
-12.1,2.40858e-24
-12.1,2.00494e-24
-12.05,4.7208e-23
-12.05,5.07481e-23
-12,7.18506e-23
-12,-4.43977e-23
-11.95,-3.17629e-23
-11.95,-3.04069e-23
-11.9,1.3563e-22
-11.9,9.59187e-23
-11.85,-8.90483e-23
-11.85,9.82921e-23
-11.8,1.19586e-22
-11.8,-4.29022e-23
-11.75,-7.53635e-23
-11.75,1.81494e-23
-11.7,4.34823e-23
-11.7,-8.06392e-23
-11.65,-2.08198e-23
-11.65,-3.80927e-23
-11.6,2.22756e-23
-11.6,1.39526e-23
-11.55,3.0664e-23
-11.55,-2.8379e-23
-11.5,-1.13492e-22
-11.5,1.4058e-22
-11.45,-2.90846e-23
-11.45,1.19999e-22
-11.4,1.68236e-24
-11.4,1.71615e-25
-11.35,-5.94254e-23
-11.35,8.91985e-23
-11.3,-5.5744e-23
-11.3,-5.66027e-23
-11.25,-1.55405e-23
-11.25,5.01966e-24
-11.2,1.15263e-22
-11.2,-3.28232e-23
-11.15,6.95058e-23
-11.15,4.25052e-23
-11.1,-8.81662e-24
-11.1,2.4492e-23
-11.05,-7.81716e-23
-11.05,-3.13755e-23
-11,-5.06377e-23
-11,-1.96785e-23
-10.95,1.28982e-22
-10.95,-3.25584e-23
-10.9,-4.68301e-25
-10.9,-3.61467e-23
-10.85,3.84955e-23
-10.85,-1.78901e-23
-10.8,-1.22861e-22
-10.8,-3.81675e-23
-10.75,-1.55196e-22
-10.75,4.16535e-23
-10.7,1.959e-23
-10.7,-2.71124e-25
-10.65,6.4532e-23
-10.65,7.67116e-24
-10.6,3.50025e-23
-10.6,-9.97371e-23
-10.55,5.0789e-23
-10.55,8.5554e-23
-10.5,5.21954e-23
-10.5,-4.54965e-23
-10.45,2.80238e-24
-10.45,-8.62044e-24
-10.4,2.23301e-23
-10.4,2.56069e-23
-10.35,7.91889e-24
-10.35,-1.59162e-23
-10.3,-1.37988e-22
-10.3,1.29421e-22
-10.25,1.11741e-23
-10.25,3.35807e-23
-10.2,-7.26742e-25
-10.2,5.33751e-23
-10.15,-2.3774e-23
-10.15,2.33342e-23
-10.1,2.96487e-25
-10.1,1.52594e-23
-10.05,1.01903e-22
-10.05,4.5079e-23
-10,3.59607e-23
-10,-2.93474e-22
-9.95,-3.45835e-23
-9.95,-4.4741e-23
-9.9,3.8746e-23
-9.9,-2.86029e-23
-9.85,5.80454e-24
-9.85,-1.1381e-23
-9.8,2.72956e-22
-9.8,1.9773e-22
-9.75,-1.28022e-22
-9.75,-1.6825e-22
-9.7,-4.09069e-23
-9.7,-3.18451e-23
-9.65,-1.5204e-23
-9.65,-2.22261e-23
-9.6,2.96837e-22
-9.6,-4.15642e-23
-9.55,3.57501e-23
-9.55,-1.72376e-23
-9.5,2.46817e-23
-9.5,3.56246e-23
-9.45,-3.53341e-22
-9.45,2.21909e-22
-9.4,9.53119e-22
-9.4,-5.91298e-22
-9.35,-1.3155e-22
-9.35,-3.24951e-22
-9.3,2.95402e-22
-9.3,-3.57337e-22
-9.25,1.06158e-24
-9.25,3.68958e-24
-9.2,2.63438e-21
-9.2,9.51893e-22
-9.15,-9.56996e-22
-9.15,4.38266e-21
-9.1,-6.24481e-22
-9.1,4.47877e-21
-9.05,1.27543e-22
-9.05,4.29991e-22
-9,-0
-9,-0
-8.95,0
-8.95,-0
-8.9,-0
-8.9,0
-8.85,0
-8.85,0
-8.8,-0
-8.8,0
-8.75,0
-8.75,-0
-8.7,0
-8.7,0
-8.65,-0
-8.65,-0
-8.6,0
-8.6,0
-8.55,-0
-8.55,-0
-8.5,0
-8.5,0
-8.45,-0
-8.45,0
-8.4,0
-8.4,-0
-8.35,-0
-8.35,0
-8.3,-0
-8.3,-0
-8.25,-0
-8.25,-0
-8.2,0
-8.2,0
-8.15,-0
-8.15,-0
-8.1,-0
-8.1,0
-8.05,0
-8.05,-0
-8,0
-8,0
-7.95,-0
-7.95,0
-7.9,-0
-7.9,-0
-7.85,0
-7.85,-0
-7.8,0
-7.8,0
-7.75,-0
-7.75,-0
-7.7,-0
-7.7,0
-7.65,-0
-7.65,-0
-7.6,0
-7.6,-0
-7.55,-0
-7.55,0
-7.5,0
-7.5,0
-7.45,-0
-7.45,0
-7.4,0
-7.4,-0
-7.35,-0
-7.35,-0
-7.3,-0
-7.3,-0
-7.25,0
-7.25,0
-7.2,0
-7.2,0
-7.15,-0
-7.15,-0
-7.1,0
-7.1,0
-7.05,-0
-7.05,0
-7,-0
-7,-0
-6.95,0
-6.95,-0
-6.9,-0
-6.9,0
-6.85,-0
-6.85,-0
-6.8,-0
-6.8,-0
-6.75,0
-6.75,0
-6.7,0
-6.7,0
-6.65,-0
-6.65,0
-6.6,-0
-6.6,0
-6.55,0
-6.55,0
-6.5,0
-6.5,0
-6.45,-0
-6.45,-0
-6.4,-0
-6.4,-0
-6.35,-0
-6.35,0
-6.3,0
-6.3,0
-6.25,-0
-6.25,-0
-6.2,0
-6.2,0
-6.15,0
-6.15,0
-6.1,0
-6.1,0
-6.05,0
-6.05,-0
-6,0
-6,-0
-5.95,0
-5.95,-0
-5.9,-0
-5.9,0
-5.85,0
-5.85,0
-5.8,0
-5.8,-0
-5.75,0
-5.75,-0
-5.7,-0
-5.7,0
-5.65,-0
-5.65,0
-5.6,-0
-5.6,-0
-5.55,-0
-5.55,-0
-5.5,-0
-5.5,0
-5.45,-0
-5.45,-0
-5.4,-0
-5.4,-0
-5.35,-0
-5.35,-0
-5.3,0
-5.3,0
-5.25,0
-5.25,-0
-5.2,0
-5.2,-0
-5.15,0
-5.15,0
-5.1,0
-5.1,-0
-5.05,-0
-5.05,-0
-5,0
-5,-0
-4.95,0
-4.95,-0
-4.9,0
-4.9,0
-4.85,0
-4.85,0
-4.8,-0
-4.8,-0
-4.75,0
-4.75,-0
-4.7,0
-4.7,-0
-4.65,-0
-4.65,0
-4.6,0
-4.6,-0
-4.55,-0
-4.55,-0
-4.5,0
-4.5,0
-4.45,-0
-4.45,-0
-4.4,0
-4.4,0
-4.35,-0
-4.35,-0
-4.3,0
-4.3,-0
-4.25,-0
-4.25,-0
-4.2,-0
-4.2,0
-4.15,-0
-4.15,-0
-4.1,0
-4.1,-0
-4.05,0
-4.05,0
-4,-0
-4,-0
-3.95,-0
-3.95,0
-3.9,0
-3.9,0
-3.85,0
-3.85,0
-3.8,0
-3.8,-0
-3.75,0
-3.75,0
-3.7,-0
-3.7,-0
-3.65,0
-3.65,0
-3.6,0
-3.6,0
-3.55,-0
-3.55,-0
-3.5,-0
-3.5,-0
-3.45,-0
-3.45,0
-3.4,0
-3.4,-0
-3.35,0
-3.35,-0
-3.3,0
-3.3,0
-3.25,0
-3.25,-0
-3.2,-0
-3.2,0
-3.15,0
-3.15,0
-3.1,0
-3.1,0
-3.05,-0
-3.05,-0
-3,0
